,4063.T,6098.T,6861.T,6758.T,7203.T,8035.T,8306.T,9432.T,9433.T,9984.T,4519.T,4661.T,6367.T,6501.T,6594.T,6902.T,7741.T,7974.T,9983.T,^N225,hm_buy,whatbuy,position,market value,book value,ticker(0),quantity(0),price(0),ticker(1),quantity(1),price(1),ticker(2),quantity(2),price(2)
2018-12-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9449122.332000006,9449122.332000006,9449122.332000006,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2018-12-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9449122.332000006,9449122.332000006,9449122.332000006,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2018-12-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8588002431157111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8588002431157111,9984.T,9449122.332000006,9449122.332000006,9449122.332000006,4063.T,0.0,0.0,4063.T,0.0,0.0,9984.T,0.0,0.0
2019-01-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9010323880728976,0.0,0.0,0.0,0.0,0.0,0.8971840850642326,0.0,0.0,0.0,0.0,0.9010323880728976,9984.T,8452133.332000006,9461789.359832037,9449122.40374562,4063.T,0.0,0.0,9984.T,0.0,0.0,9984.T,290.0,3437.893350846941
2019-01-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9302706276061282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9302706276061282,9984.T,7453672.332000006,9489246.508757818,9449122.675342137,9984.T,0.0,0.0,9984.T,290.0,3437.893350846941,9984.T,274.0,3644.0192394033534
2019-01-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,6456270.332000006,9595739.847625006,9449123.113826003,9984.T,290.0,3437.893350846941,9984.T,274.0,3644.0192394033534,4063.T,119.0,8381.53309650307
2019-01-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,7572758.485500006,9627616.637355475,9568622.19558039,9984.T,274.0,3644.0192394033534,4063.T,119.0,8381.53309650307,4063.T,0.0,0.0
2019-01-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8893178882709865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8893178882709865,9984.T,8611465.799500005,9586357.611023443,9608868.237983871,4063.T,119.0,8381.53309650307,4063.T,0.0,0.0,9984.T,0.0,0.0
2019-01-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8500543386556131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8500543386556131,9984.T,8592569.297500005,9586183.746962896,9589023.382957723,4063.T,0.0,0.0,9984.T,0.0,0.0,9984.T,263.0,3788.7988040217424
2019-01-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,7594733.297500005,9615111.83460938,9589024.371758949,9984.T,0.0,0.0,9984.T,263.0,3788.7988040217424,4063.T,122.0,8178.991711485449
2019-01-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,7594733.297500005,9596454.15077149,9589024.371758949,9984.T,263.0,3788.7988040217424,4063.T,122.0,8178.991711485449,4063.T,0.0,0.0
2019-01-17,0.0,0.9005555886801521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9005555886801521,6098.T,8593409.003000004,9605932.15729688,9591245.991801228,4063.T,122.0,8178.991711485449,4063.T,0.0,0.0,6098.T,0.0,0.0
2019-01-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,8596112.696500003,9584499.12862891,9590279.166243698,4063.T,0.0,0.0,6098.T,0.0,0.0,4063.T,121.0,8216.251816063597
2019-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,8596112.696500003,9593862.744351566,9590279.166243698,6098.T,0.0,0.0,4063.T,121.0,8216.251816063597,4063.T,0.0,0.0
2019-01-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,8596112.696500003,9582418.377652347,9590279.166243698,4063.T,121.0,8216.251816063597,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-01-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9577109.175500004,9577109.175500004,9577109.175500004,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-01-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9577109.175500004,9577109.175500004,9577109.175500004,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9577109.175500004,9577109.175500004,9577109.175500004,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-01-28,0.0,0.8526126435920199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8526126435920199,6098.T,9577109.175500004,9577109.175500004,9577109.175500004,4063.T,0.0,0.0,4063.T,0.0,0.0,6098.T,0.0,0.0
2019-01-29,0.0,0.8943451250937514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8943451250937514,6098.T,8577325.175500004,9583559.777550785,9577109.555742767,4063.T,0.0,0.0,6098.T,0.0,0.0,6098.T,365.0,2739.135288336338
2019-01-30,0.0,0.8929276982748509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8929276982748509,6098.T,7578650.175500004,9591057.171593754,9577109.60376214,6098.T,0.0,0.0,6098.T,365.0,2739.135288336338,6098.T,362.0,2758.7708508822484
2019-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,6579264.175500004,9631136.63863477,9577110.39282464,6098.T,365.0,2739.135288336338,6098.T,362.0,2758.7708508822484,4063.T,111.0,9003.484586148648
2019-02-01,0.0,0.8999211469319749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8999211469319749,6098.T,7617205.724500003,9630228.674207035,9615267.561581876,6098.T,362.0,2758.7708508822484,4063.T,111.0,9003.484586148648,6098.T,0.0,0.0
2019-02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,7659428.653500004,9637491.324398441,9655370.380867781,4063.T,111.0,9003.484586148648,6098.T,0.0,0.0,4063.T,114.0,8741.709985134006
2019-02-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,8644881.487000003,9658426.875671878,9641436.42530528,6098.T,0.0,0.0,4063.T,114.0,8741.709985134006,4063.T,0.0,0.0
2019-02-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,8644881.487000003,9664308.117859378,9641436.42530528,4063.T,114.0,8741.709985134006,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-02-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9489522139585196,0.0,0.0,0.0,0.0,0.9489522139585196,6902.T,9655777.608500004,9655777.608500004,9655777.608500004,4063.T,0.0,0.0,4063.T,0.0,0.0,6902.T,0.0,0.0
2019-02-08,0.0,0.8689348715984605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8855356055888101,0.0,0.0,0.0,0.0,0.8855356055888101,6902.T,8659958.608500004,9655558.602640629,9655777.65654473,4063.T,0.0,0.0,6902.T,0.0,0.0,6902.T,236.0,4219.572237477654
2019-02-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9120188065121976,0.0,0.0,0.0,0.0,0.9120188065121976,6902.T,7663560.608500004,9730545.948343754,9655777.958846178,6902.T,0.0,0.0,6902.T,236.0,4219.572237477654,6902.T,235.0,4239.992775750846
2019-02-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,6667355.608500004,9761549.234964848,9655778.249233386,6902.T,236.0,4219.572237477654,6902.T,235.0,4239.992775750846,4063.T,111.0,8974.822435920782
2019-02-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,7707149.911000004,9750753.707875004,9699753.50368866,6902.T,235.0,4239.992775750846,4063.T,111.0,8974.822435920782,4063.T,0.0,0.0
2019-02-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,8735162.372000003,9732534.227468753,9731367.66238721,4063.T,111.0,8974.822435920782,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-02-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9742341.052500004,9742341.052500004,9742341.052500004,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-02-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9742341.052500004,9742341.052500004,9742341.052500004,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9742341.052500004,9742341.052500004,9742341.052500004,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-02-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9742341.052500004,9742341.052500004,9742341.052500004,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-02-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9742341.052500004,9742341.052500004,9742341.052500004,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9742341.052500004,9742341.052500004,9742341.052500004,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9742341.052500004,9742341.052500004,9742341.052500004,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-02-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9742341.052500004,9742341.052500004,9742341.052500004,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9742341.052500004,9742341.052500004,9742341.052500004,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9742341.052500004,9742341.052500004,9742341.052500004,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9742341.052500004,9742341.052500004,9742341.052500004,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-03-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9742341.052500004,9742341.052500004,9742341.052500004,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9742341.052500004,9742341.052500004,9742341.052500004,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-03-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9094143464114204,0.0,0.0,0.0,0.0,0.9094143464114204,6902.T,9742341.052500004,9742341.052500004,9742341.052500004,4063.T,0.0,0.0,4063.T,0.0,0.0,6902.T,0.0,0.0
2019-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,8748471.052500004,9727399.231210941,9742341.344825385,4063.T,0.0,0.0,6902.T,0.0,0.0,4063.T,115.0,8642.350368046787
2019-03-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,8748471.052500004,9731024.988046879,9742341.344825385,6902.T,0.0,0.0,4063.T,115.0,8642.350368046787,4063.T,0.0,0.0
2019-03-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,8748471.052500004,9750361.721445316,9742341.344825385,4063.T,115.0,8642.350368046787,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-03-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9781455.019000005,9781455.019000005,9781455.019000005,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-03-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9781455.019000005,9781455.019000005,9781455.019000005,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-03-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9781455.019000005,9781455.019000005,9781455.019000005,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-03-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9781455.019000005,9781455.019000005,9781455.019000005,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-03-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9781455.019000005,9781455.019000005,9781455.019000005,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-03-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9781455.019000005,9781455.019000005,9781455.019000005,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-03-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9781455.019000005,9781455.019000005,9781455.019000005,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-03-25,0.0,0.8627786229123214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8627786229123214,6098.T,9781455.019000005,9781455.019000005,9781455.019000005,4063.T,0.0,0.0,4063.T,0.0,0.0,6098.T,0.0,0.0
2019-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8748333441277989,0.0,0.0,0.0,0.0,0.8748333441277989,6902.T,8782455.019000005,9794818.167437505,9781455.879795937,4063.T,0.0,0.0,6098.T,0.0,0.0,6902.T,244.0,4094.265822934144
2019-03-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,7786653.019000005,9793069.031695317,9781455.920396954,6098.T,0.0,0.0,6902.T,244.0,4094.265822934144,4063.T,111.0,8971.189554964116
2019-03-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,7786653.019000005,9764820.598101567,9781455.920396954,6902.T,244.0,4094.265822934144,4063.T,111.0,8971.189554964116,4063.T,0.0,0.0
2019-03-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,8777431.400000006,9772268.683203131,9773233.440601023,4063.T,111.0,8971.189554964116,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9779484.427500006,9779484.427500006,9779484.427500006,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-04-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9779484.427500006,9779484.427500006,9779484.427500006,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-04-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9779484.427500006,9779484.427500006,9779484.427500006,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-04-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8533595862756993,0.0,0.0,0.0,0.0,0.8533595862756993,6902.T,9779484.427500006,9779484.427500006,9779484.427500006,4063.T,0.0,0.0,4063.T,0.0,0.0,6902.T,0.0,0.0
2019-04-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,8780098.427500006,9797708.89820313,9779484.509328002,4063.T,0.0,0.0,6902.T,0.0,0.0,4063.T,102.0,9797.902763019572
2019-04-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,8780098.427500006,9783917.482187506,9779484.509328002,6902.T,0.0,0.0,4063.T,102.0,9797.902763019572,4063.T,0.0,0.0
2019-04-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,8780098.427500006,9796231.193125006,9779484.509328002,4063.T,102.0,9797.902763019572,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-04-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9789173.619500006,9789173.619500006,9789173.619500006,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-04-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9789173.619500006,9789173.619500006,9789173.619500006,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-04-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9789173.619500006,9789173.619500006,9789173.619500006,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-04-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9789173.619500006,9789173.619500006,9789173.619500006,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-04-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9789173.619500006,9789173.619500006,9789173.619500006,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-04-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9789173.619500006,9789173.619500006,9789173.619500006,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-04-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9789173.619500006,9789173.619500006,9789173.619500006,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-04-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9789173.619500006,9789173.619500006,9789173.619500006,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-04-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9789173.619500006,9789173.619500006,9789173.619500006,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-04-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9789173.619500006,9789173.619500006,9789173.619500006,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-04-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9789173.619500006,9789173.619500006,9789173.619500006,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-04-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9789173.619500006,9789173.619500006,9789173.619500006,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-04-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9789173.619500006,9789173.619500006,9789173.619500006,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-05-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9789173.619500006,9789173.619500006,9789173.619500006,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-05-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8870762621394834,0.0,0.0,0.0,0.0,0.8870762621394834,6902.T,9789173.619500006,9789173.619500006,9789173.619500006,4063.T,0.0,0.0,4063.T,0.0,0.0,6902.T,0.0,0.0
2019-05-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8842643134330171,0.0,0.0,0.0,0.0,0.8842643134330171,6902.T,8791532.619500006,9786503.66442188,9789174.130210085,4063.T,0.0,0.0,6902.T,0.0,0.0,6902.T,236.0,4227.294536907117
